0.512,0.773,0.302,0.603,0.685,0.084,0.657,0.768,0.076,0.866,0.718,0.453,0.537,0.986,0.891,0.708,0.189,0.361,0.61,0.8230000000000001,0.042,0.41500000000000004,0.2,0.557,0.612,0.042,0.125,0.599,0.245,0.915,0.769,0.075,0.47800000000000004,0.848,0.051000000000000004,0.684,0.498,0.5630000000000001,0.083,0.883,0.674,0.783,0.857,0.56,0.019,0.913,0.732,0.289,0.268,0.625,0.641,0.975,0.8170000000000001,0.034,0.786,0.376,0.8290000000000001,0.099,0.601,0.049
0.78,0.725,0.681,0.46,0.098,0.725,0.23600000000000002,0.168,0.322,0.839,0.432,0.093,0.274,0.428,0.9390000000000001,0.299,0.384,0.9410000000000001,0.653,0.307,0.677,0.279,0.379,0.002,0.053,0.33,0.6950000000000001,0.446,0.465,0.98,0.352,0.049,0.601,0.36,0.009000000000000001,0.488,0.393,0.194,0.225,0.603,0.461,0.197,0.594,0.009000000000000001,0.767,0.233,0.53,0.713,0.224,0.914,0.382,0.797,0.433,0.982,0.971,0.434,0.202,0.123,0.17400000000000002,0.737
0.839,0.9450000000000001,0.669,0.15,0.6900000000000001,0.662,0.079,0.384,0.038,0.467,0.007,0.981,0.278,0.194,0.322,0.906,0.8150000000000001,0.884,0.046,0.183,0.02,0.124,0.046,0.041,0.859,0.315,0.531,0.34500000000000003,0.41300000000000003,0.911,0.895,0.931,0.633,0.23500000000000001,0.027,0.531,0.546,0.081,0.65,0.989,0.734,0.775,0.619,0.276,0.505,0.705,0.34400000000000003,0.547,0.926,0.26,0.098,0.728,0.057,0.47600000000000003,0.227,0.078,0.07,0.539,0.001,0.109
0.646,0.437,0.578,0.681,0.47900000000000004,0.125,0.764,0.21,0.276,0.899,0.878,0.616,0.203,0.456,0.008,0.395,0.445,0.022,0.6970000000000001,0.036000000000000004,0.712,0.317,0.281,0.63,0.553,0.842,0.731,0.374,0.10200000000000001,0.729,0.149,0.778,0.34800000000000003,0.936,0.62,0.617,0.387,0.123,0.841,0.616,0.07100000000000001,0.904,0.41400000000000003,0.302,0.164,0.38,0.393,0.41600000000000004,0.149,0.417,0.003,0.111,0.357,0.299,0.9590000000000001,0.342,0.23800000000000002,0.377,0.281,0.743
0.8160000000000001,0.984,0.559,0.158,0.806,0.34600000000000003,0.316,0.34700000000000003,0.858,0.139,0.776,0.99,0.645,0.8250000000000001,0.6880000000000001,0.495,0.707,0.36,0.8170000000000001,0.296,0.542,0.179,0.933,0.317,0.894,0.48,0.467,0.488,0.41600000000000004,0.866,0.754,0.20800000000000002,0.16,0.373,0.856,0.778,0.418,0.459,0.429,0.399,0.743,0.5720000000000001,0.453,0.732,0.765,0.162,0.805,0.376,0.9580000000000001,0.362,0.853,0.34900000000000003,0.28700000000000003,0.611,0.493,0.096,0.35100000000000003,0.891,0.116,0.318
0.5720000000000001,0.082,0.495,0.724,0.24,0.937,0.323,0.353,0.9590000000000001,0.019,0.196,0.623,0.635,0.6920000000000001,0.603,0.47100000000000003,0.089,0.806,0.137,0.73,0.87,0.443,0.008,0.978,0.242,0.368,0.342,0.027,0.0,0.243,0.234,0.222,0.764,0.217,0.705,0.803,0.5740000000000001,0.795,0.873,0.25,0.55,0.579,0.088,0.47100000000000003,0.093,0.249,0.929,0.054,0.158,0.137,0.492,0.928,0.214,0.8220000000000001,0.833,0.736,0.47500000000000003,0.717,0.342,0.5720000000000001
0.595,0.065,0.624,0.712,0.912,0.758,0.491,0.17,0.9580000000000001,0.146,0.8240000000000001,0.091,0.873,0.502,0.9590000000000001,0.671,0.684,0.298,0.033,0.964,0.8200000000000001,0.608,0.792,0.808,0.364,0.747,0.847,0.6,0.589,0.369,0.216,0.606,0.032,0.867,0.377,0.6910000000000001,0.843,0.915,0.655,0.45,0.384,0.039,0.219,0.124,0.384,0.604,0.9540000000000001,0.527,0.602,0.9400000000000001,0.981,0.23900000000000002,0.933,0.534,0.001,0.397,0.446,0.374,0.419,0.362
0.41300000000000003,0.113,0.388,0.677,0.719,0.449,0.8290000000000001,0.766,0.251,0.395,0.9550000000000001,0.8,0.048,0.07100000000000001,0.644,0.488,0.669,0.077,0.857,0.049,0.161,0.6990000000000001,0.886,0.195,0.329,0.372,0.179,0.48,0.092,0.52,0.323,0.332,0.29,0.509,0.635,0.151,0.107,0.8190000000000001,0.441,0.6960000000000001,0.513,0.67,0.10400000000000001,0.131,0.718,0.586,0.672,0.795,0.372,0.432,0.128,0.05,0.069,0.34400000000000003,0.016,0.269,0.5,0.463,0.686,0.7020000000000001
0.295,0.049,0.149,0.027,0.23700000000000002,0.088,0.136,0.8290000000000001,0.159,0.126,0.612,0.975,0.748,0.54,0.778,0.893,0.279,0.833,0.662,0.778,0.038,0.231,0.278,0.079,0.253,0.255,0.498,0.8210000000000001,0.046,0.273,0.537,0.215,0.066,0.8260000000000001,0.17500000000000002,0.41400000000000003,0.536,0.872,0.022,0.034,0.251,0.885,0.878,0.319,0.264,0.197,0.263,0.233,0.231,0.223,0.686,0.888,0.48,0.498,0.245,0.268,0.735,0.706,0.243,0.963
0.919,0.799,0.091,0.221,0.353,0.297,0.711,0.305,0.209,0.865,0.606,0.714,0.17500000000000002,0.035,0.648,0.529,0.40800000000000003,0.672,0.449,0.984,0.764,0.418,0.28500000000000003,0.7020000000000001,0.203,0.13,0.47100000000000003,0.27,0.215,0.245,0.004,0.14100000000000001,0.622,0.5700000000000001,0.23700000000000002,0.217,0.513,0.704,0.577,0.549,0.789,0.629,0.279,0.644,0.805,0.419,0.552,0.079,0.656,0.399,0.54,0.586,0.256,0.354,0.981,0.763,0.372,0.313,0.276,0.377
