0.0000000000000000,0.1486288215965030,0.0000000000000000,0.0880528991110623,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7316455745603890,0.0386047170031816,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9384773811325430,0.0000000000000000,0.5865612698253240,0.1213506928179410,0.0685831017326564,0.0000000000000000,0.2926740669645370,0.2213150728493930,0.0000000000000000,0.3645757893100380,0.0000000000000000,0.1903535230085250,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8062873326707630,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5842058788985010,0.1263176449574530,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6757927325088530,0.3151515792123970,0.0000000000000000,0.6525419002864510,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8754651488270609,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9518235735595230,0.0000000000000000,0.1544868946075440,0.0000000000000000
0.0000000000000000,0.5244457724038510,0.0000000000000000,0.0313430349342525,0.0000000000000000,0.4237307647708800,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9028594295959920,0.4959105949383230,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1453526632394640,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0706130659673363,0.0000000000000000,0.3505109332036230,0.0000000000000000,0.0000000000000000,0.7316235629841690,0.0000000000000000,0.0000000000000000,0.9206088448408990,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4961962988600130,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4415624637622390,0.0000000000000000,0.1913934047333900,0.2066363522317260,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1986974498722700
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7708124518394470,0.0423621295485646,0.0000000000000000,0.9170416162814941,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9943794670980420,0.0000000000000000,0.8312946667429060,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0216037547215819,0.0000000000000000,0.0000000000000000,0.4892835144419220,0.0000000000000000,0.0000000000000000,0.3669818555936220,0.1751312112901360,0.6808175842743370,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1123656874988230,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1398519510403280,0.6107926501426850,0.0000000000000000,0.8947212193161250,0.0000000000000000,0.2484405713621530,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5763301434926690,0.0000000000000000,0.3231556043028830,0.0000000000000000,0.0000000000000000,0.7869619948323821,0.0000000000000000,0.7059425415936860,0.0000000000000000,0.0000000000000000,0.9276332601439210,0.2883914406411350,0.0000000000000000,0.0000000000000000,0.3765481798909600
0.2421211600303650,0.0000000000000000,0.0000000000000000,0.4971764327492560,0.0000000000000000,0.0000000000000000,0.2223357474431400,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4542339183390140,0.8188234837725760,0.5776415497530250,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2277268087491390,0.0000000000000000,0.9764890903607010,0.6772555427160110,0.0000000000000000,0.0000000000000000,0.0117854054551572,0.7888643925543870,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1079390055965630,0.7376964148133990,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.3026979484129700,0.0000000000000000,0.2796495542861520,0.6851347940973940,0.0000000000000000,0.0133636815007776,0.0000000000000000,0.8431051678489890,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9373805259820071,0.4696091110818090,0.0908928092103451,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.2884048698470000,0.0000000000000000,0.0000000000000000,0.8672425078693780,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8814030534122140,0.7860136351082470,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1450965574476870,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7370243095792830,0.0000000000000000,0.0000000000000000,0.2393763472791760,0.0000000000000000,0.1460930611938240,0.7034069229848680,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2836070810444650,0.0000000000000000,0.8595780229661610,0.2872732919640840,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8973427161108700,0.0000000000000000,0.3527160999365150,0.3890507461037490,0.0000000000000000,0.6209857768844810,0.0000000000000000,0.0000000000000000,0.8510417446959760,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9158459824975580,0.5003194320015610,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.9615617350209500,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2444324698299170,0.0000000000000000,0.8657957562245430,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9342752767261120,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9519319469109180,0.0000000000000000,0.0000000000000000,0.6426236233673990,0.0000000000000000,0.0000000000000000,0.2930366352666170,0.9772807788103820,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2195206626784060,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9951760291587560,0.0000000000000000,0.0293528672773391,0.0000000000000000,0.4076744411140680,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5014629340730610,0.0000000000000000,0.5384874437004330,0.0518172935117036,0.0000000000000000,0.0000000000000000,0.4978883841540660,0.8049990343861280,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.3715873872861270,0.1637569328304380,0.0000000000000000,0.0000000000000000,0.6166999686975030,0.0000000000000000
0.0000000000000000,0.3759301840327680,0.8338137047830970,0.1022857923526320,0.3497281838208440,0.6720065879635509,0.0000000000000000,0.6504093571566050,0.9333564888220280,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6287171398289499,0.0000000000000000,0.0000000000000000,0.3037773112300780,0.0000000000000000,0.9816233515739440,0.0000000000000000,0.6941986419260500,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2591026194859300,0.0000000000000000,0.3849023010116070,0.0000000000000000,0.4724885108880700,0.0000000000000000,0.1717261092271660,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7276402690913530,0.9559607906267050,0.2008048936259000,0.3865364585071800,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5291951640974730,0.0000000000000000,0.0000000000000000,0.6045377266127619,0.0000000000000000,0.9103936017490920,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2327541394624860,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.8483969876542690,0.0000000000000000,0.0000000000000000,0.3304744432680310,0.5141480178572240,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4147226742934440,0.2868377803824840,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9123690121341500,0.0000000000000000,0.0000000000000000,0.3535823333077130,0.6976920664310460,0.0000000000000000,0.0000000000000000,0.7309248407837000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5213015931658450,0.6279096852522340,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.3025829815305770,0.6143006999045610,0.8135152233298870,0.0000000000000000,0.9769416672643270,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0232370935846120,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7909103764686730,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6694159840699290,0.0000000000000000
0.0000000000000000,0.0835076111834496,0.0000000000000000,0.0000000000000000,0.0928804883733392,0.8879607608541850,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9716438630130140,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0471286985557526,0.8188895967323330,0.0000000000000000,0.0000000000000000,0.8692606973927470,0.9000603866297751,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8232106871437280,0.1456262608990070,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2168456136714670,0.0000000000000000,0.8669969004113230,0.6285344080533830,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8663452223408969
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1926707013044510,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6764375935308640,0.0000000000000000,0.0000000000000000,0.4282342067454010,0.6091964726801961,0.0000000000000000,0.6304525437299160,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1117658133152870,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1688953361008320,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2646631365641950,0.0000000000000000,0.2749762148596350,0.1376631208695470,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7027825233526530,0.0000000000000000,0.0345079689286649
