0.8402556516230110,0.9928241914603860,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9763203163165600,0.9649375476874410,0.8271468831226230,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6681671442929660,0.0000000000000000,0.0744467289187014,0.8268269801046700,0.6377294452395290,0.0000000000000000,0.0000000000000000,0.9713092974852769,0.1288641390856360,0.0000000000000000,0.5917579974047840,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1054349951446060,0.0000000000000000,0.3253898094408210,0.0000000000000000,0.0000000000000000,0.3986997064203020,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.8789346988778560,0.9333574953489010,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7412448117975150,0.3988942001014950,0.0000000000000000,0.0000000000000000,0.3683457989245650,0.7224202512297780,0.2898516689892860,0.0000000000000000,0.0000000000000000,0.6533874054439370,0.0000000000000000,0.1055835443548860,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1638119560666380,0.0000000000000000,0.0000000000000000,0.7408965802751480,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1612581256777050
0.6075727937277410,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8182458956725900,0.0000000000000000,0.0000000000000000,0.3450082472991200,0.1586867314763370,0.6986115574836730,0.6790511340368540,0.0000000000000000,0.8397419159300630,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9935799026861790,0.6459445897489789,0.0000000000000000,0.0000000000000000,0.6272557110060010,0.2541093844920400,0.0000000000000000,0.1241868552751840,0.9742052385117860,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6944383382797240,0.7224483182653780,0.3282225518487390,0.9411874802317470,0.8439560425467790,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9459126249421390
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1823245091363790,0.0000000000000000,0.9051961416844280,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8302153821568941,0.0000000000000000,0.4831257879268380,0.4030245908070360,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7734966236166660,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4137130971066650,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7695856408681720,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9769506992306560,0.0000000000000000
0.4162845693062990,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7516676010563970,0.0000000000000000,0.9230950588826090,0.0000000000000000,0.9980038311332460,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7872096465434880,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0738129089586437,0.0000000000000000,0.0000000000000000,0.3537832899019120,0.0000000000000000,0.0000000000000000,0.4364903699606660,0.1322191511280830,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5995568258222190,0.2989508504979310,0.8031100309453900,0.4074358413927260
0.0000000000000000,0.0000000000000000,0.6677345074713230,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7903843543026600,0.4846712644211950,0.3307819140609350,0.0358892304357141,0.0000000000000000,0.0000000000000000,0.0101079691667110,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1075021992437540,0.7017898184712980,0.6709996738936750,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0531622350681573,0.0000000000000000,0.6930001315195110,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1267721957992760,0.3641383512876930,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.9920189736876640,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4806478016544130,0.0000000000000000,0.1820873573888090,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4022318231873210,0.8789200126193460,0.0000000000000000,0.0000000000000000,0.9846328184939920,0.0000000000000000,0.5582301404792820,0.2535364811774340,0.0000000000000000,0.0000000000000000,0.0930020990781486,0.5483010795433070,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.2600531803909690,0.0000000000000000,0.6491522896103560,0.0000000000000000,0.4238438871689140,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.3691817119251940,0.8009963331278410,0.0000000000000000,0.8520285997074100,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4611772529315200,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5942959110252560,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4240414854139090,0.0836759430821985,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4006164823658760,0.0000000000000000
0.1220302029978480,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4952651411294940,0.0261805204208940,0.0000000000000000,0.0000000000000000,0.3255655127577480,0.4382292146328840,0.9637509535532440,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9535220735706390,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1154203438200060,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6147240139544010,0.0000000000000000,0.2727917390875520,0.0000000000000000
0.0000000000000000,0.0554550464730710,0.2220714753493670,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6662282594479620,0.0000000000000000,0.9766262329649180,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1966186549980190,0.2871859746519480,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2549695470370350,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7996459763962780,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5726526805665340,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5582926997449250,0.0000000000000000
0.4214444730896500,0.0689594750292599,0.0000000000000000,0.9454271025024350,0.0000000000000000,0.0000000000000000,0.3249608250334860,0.7359768282622100,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.3841804275289180,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9167747637256980,0.0000000000000000,0.8631443905178460,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2136569863650950,0.0000000000000000,0.1715101057197900,0.4059460344724360,0.0000000000000000,0.5109006781131030,0.5120373866520820,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.2231574633624400,0.6892837926279750,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0324023987632245,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7977075167000290,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2851836925838140,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9516109912656250,0.0000000000000000,0.2522021254990250,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8700774423778060,0.0000000000000000,0.9109746271278710
0.3694375590421260,0.0000000000000000,0.7733405542094260,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0100703695788980,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.3590746843256060,0.2694278680719440,0.0000000000000000,0.7031059458386150,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2253580291289840,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1394700030796230,0.1010009075980630,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9556619946379210,0.0000000000000000,0.0000000000000000,0.1814182992093270,0.5725399910006670,0.0000000000000000
0.0522397374734282,0.6383623937144880,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0734760959167033,0.0000000000000000,0.0000000000000000,0.1107966564595700,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5101697808131580,0.0000000000000000,0.0000000000000000,0.9627722289878879,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9468299553263930,0.0619608080014586,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5351784403901551,0.7020992317702620,0.0000000000000000,0.3644821508787570,0.0000000000000000,0.3406072214711460,0.0000000000000000,0.0000000000000000,0.0000000000000000
