0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.3467616820707920,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8407106329686940,0.0000000000000000,0.0000000000000000,0.0989045815076679
0.0000000000000000,0.0000000000000000,0.0316503471694887,0.1855725713539870,0.9471523654647170,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1757514264900240,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8084822914097460,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5948831285350020,0.2530166215728970,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1419118314515800,0.0000000000000000,0.1913122013211250,0.0000000000000000,0.0000000000000000,0.4534432583022860,0.4082055189646780,0.1900969739072020,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1668873957823960,0.1677448558621110,0.9165994264185430,0.0000000000000000,0.2661452435422690,0.0000000000000000,0.2094574621878560,0.0000000000000000,0.5533028559293600,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6958201262168590,0.5642984686419370,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8869755023624750,0.7682991456240420,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7446951027959590,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.3662278435658660,0.5203281808644530,0.0000000000000000,0.0000000000000000,0.1665688895154740
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1180149670690300,0.3461045995354650,0.0000000000000000,0.8737482379656289,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.5997024723328650,0.0000000000000000,0.0000000000000000
0.3356191436760130,0.0000000000000000,0.0000000000000000,0.1102808720897880,0.0723629582207650,0.0000000000000000,0.0000000000000000,0.9209120073355730,0.0000000000000000,0.1935803000815210,0.8457358498126269,0.0000000000000000,0.1026609018445010,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.3719878359697760,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.3903737172950060,0.0000000000000000,0.0000000000000000,0.6262531899847090,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.3716158519964670,0.9930955967865880,0.0000000000000000,0.0000000000000000,0.1570210352074350,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.4779044894967230,0.0000000000000000,0.4842721282038840,0.0000000000000000,0.7344780398998410,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0092143628280610,0.0000000000000000,0.0000000000000000,0.0956653365865350,0.7779355624224989,0.5574105142150070,0.9086606695782390,0.0000000000000000,0.0000000000000000
0.5786504587158560,0.0000000000000000,0.1361937178298830,0.7205187140498310,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4490401772782210,0.0000000000000000,0.0000000000000000,0.3745779548771680
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4889034156221900,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.9347271886654200,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.2486124613787980
0.0000000000000000,0.9586560323368760,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6625432430300860,0.0000000000000000,0.0000000000000000,0.6446563308127220,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.6308762049302460
0.0000000000000000,0.6641629950609060,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8753943138290200,0.7199771015439180,0.1419209062587470,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.1127426843158900,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8365577820222820,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.0000000000000000,0.0000000000000000,0.4396187816746530,0.1343563618138430,0.0000000000000000,0.7192297948058690,0.0000000000000000,0.3998150797560810,0.0000000000000000,0.3039192040450870,0.5664509073831140,0.3966039987280960,0.1250804914161560,0.0000000000000000,0.4386028549633920,0.0000000000000000,0.4762427997775380,0.0000000000000000,0.0000000000000000
0.0000000000000000,0.3651238109450790,0.0879685969557613,0.0094357442576438,0.0000000000000000,0.5098126283846800,0.0000000000000000,0.3354362426325680,0.0000000000000000,0.0000000000000000,0.5639246918726710,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.7392359022051100,0.0000000000000000,0.0000000000000000,0.6164945031050590,0.1515301268082110,0.9771849766839300
0.8837200775742530,0.0000000000000000,0.9615664666052910,0.0000000000000000,0.9957219131756569,0.0000000000000000,0.6300033656880260,0.5892574358731510,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0646538967266679,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.0000000000000000,0.8331132843159140,0.0000000000000000
